4481.201172,0.002992573
4481.35376,0.002192856
4481.506348,0.000945784
4481.658936,0.001027077
4481.811523,0.001651357
4481.964111,0.000995543
4482.116699,0.00318728
4482.269287,0.0028674
4482.421875,0.000880515
4482.574463,0.001816061
4482.727051,0.002387875
4482.879639,0.001338136
4483.032227,0.001813623
4483.184814,0.001872874
4483.337402,0.001332052
4483.48999,0.002269643
4483.642578,0.003324523
4483.795166,0.003871719
4483.947754,0.001598743
4484.100342,0.002159905
4484.25293,0.001782759
4484.405518,0.00238314
4484.558105,0.003930976
4484.710693,0.001723914
4484.863281,0.00087758
4485.015869,0.001162182
4485.168457,0.003024301
4485.321045,0.002009605
4485.473633,0.000694487
4485.626221,0.002873059
4485.778809,0.003003731
4485.931396,0.001753152
4486.083984,0.002939003
4486.236572,0.002203664
4486.38916,0.003591433
4486.541748,0.003806055
4486.694336,0.002579174
4486.846924,0.002683388
4486.999512,0.002139702
4487.1521,0.001012798
4487.304688,0.001098032
4487.457275,0.001169542
4487.609863,0.001487678
4487.762451,0.001353156
4487.915039,0.000318661
4488.067627,0.002199714
4488.220215,0.001958199
4488.372803,0.001420491
4488.525391,0.001640798
4488.677979,0.000778594
4488.830566,0.004822455
4488.983154,0.005711394
4489.135742,0.002294591
4489.28833,0.001336174
4489.440918,0.001910699
4489.593506,0.004948839
4489.746094,0.005046812
4489.898682,0.004002794
4490.05127,0.00282663
4490.203857,0.001051805
4490.356445,0.004092101
4490.509033,0.00268368
4490.661621,0.003761836
4490.814209,0.003126978
4490.966797,0.001740458
4491.119385,0.002859504
4491.271973,0.001923497
4491.424561,0.002324761
4491.577148,0.000944643
4491.729736,0.000797488
4491.882324,0.000653397
4492.034912,0.001561777
4492.1875,0.002877275
4492.340088,0.001399519
4492.492676,0.002454197
4492.645264,0.00148088
4492.797852,0.003229527
4492.950439,0.002033844
4493.103027,0.003829438
4493.255615,0.002100134
4493.408203,0.004248176
4493.560791,0.002693108
4493.713379,0.002576161
4493.865967,0.002630638
4494.018555,0.002154083
4494.171143,0.004227282
4494.32373,0.002739344
4494.476318,0.003828641
4494.628906,0.000965267
4494.781494,0.000605238
4494.934082,0.001546897
4495.08667,0.002482793
4495.239258,0.003608204
4495.391846,0.003277724
4495.544434,0.002376209
4495.697021,0.001581225
4495.849609,0.002084206
4496.002197,0.001365522
4496.154785,0.001511895
4496.307373,0.003725634
4496.459961,0.00528846
4496.612549,0.006229714
4496.765137,0.005229031
4496.917725,0.002073891
4497.070313,0.006518652
4497.2229,0.004450747
4497.375488,0.001133373
4497.528076,0.001736251
4497.680664,0.003773488
4497.833252,0.006245305
4497.98584,0.001742129
4498.138428,0.004549671
4498.291016,0.012879688
4498.443604,0.015400048
4498.596191,0.025321347
4498.748779,0.026261651
4498.901367,0.01490853
4499.053955,0.049596388
4499.206543,0.081364745
4499.359131,0.053189189
4499.511719,0.024313798
4499.664307,0.008733997
4499.816895,0.006969202
4499.969482,0.015536355
4500.12207,0.010256116
4500.274658,0.010513771
4500.427246,0.007548078
4500.579834,0.007509863
4500.732422,0.009497591
4500.88501,0.009015011
4501.037598,0.002760877
4501.190186,0.006495538
4501.342773,0.002746212
4501.495361,0.002066445
4501.647949,0.000892104
4501.800537,0.00247466
4501.953125,0.002066626
4502.105713,0.003657911
4502.258301,0.005385816
4502.410889,0.001290151
4502.563477,0.003081733
4502.716064,0.0037762
4502.868652,0.003936151
4503.02124,0.003886032
4503.173828,0.002853089
4503.326416,0.003025016
4503.479004,0.004431965
4503.631592,0.004545272
4503.78418,0.002617904
4503.936768,0.002185625
4504.089355,0.002168908
4504.241943,0.001215574
4504.394531,0.00281568
4504.547119,0.000754868
4504.699707,0.00257568
4504.852295,0.001581935
4505.004883,0.002528932
4505.157471,0.00256622
4505.310059,0.003336665
4505.462646,0.002213743
4505.615234,0.005651266
4505.767822,0.006484407
4505.92041,0.023036226
4506.072998,0.013041658
4506.225586,0.005834961
4506.378174,0.003986418
4506.530762,0.004420063
4506.68335,0.001569193
4506.835938,0.001564963
4506.988525,0.004562162
4507.141113,0.000999315
4507.293701,0.003647235
4507.446289,0.002666022
4507.598877,0.004569072
4507.751465,0.003516252
4507.904053,0.00124319
4508.056641,0.000102844
4508.209229,0.004720139
4508.361816,0.003971901
4508.514404,0.002129511
4508.666992,0.000468411
4508.81958,0.001814372
4508.972168,0.003375085
4509.124756,0.000227262
4509.277344,0.002099044
4509.429932,0.002878221
4509.58252,0.002122232
4509.735107,0.002358343
4509.887695,0.006372138
4510.040283,0.013067366
4510.192871,0.013272763
4510.345459,0.01160225
4510.498047,0.00203626
4510.650635,0.002465445
4510.803223,0.001582724
4510.955811,0.003663929
4511.108398,0.000764119
4511.260986,0.003102742
4511.413574,0.000981108
4511.566162,0.003586888
4511.71875,0.001932774
4511.871338,0.003480601
4512.023926,0.0021037
4512.176514,0.004215921
4512.329102,0.005164862
4512.481689,0.004214292
4512.634277,0.003481905
4512.786865,0.006757317
4512.939453,0.006649092
4513.092041,0.002727402
4513.244629,0.003029387
4513.397217,0.004013891
4513.549805,0.001108259
4513.702393,0.004527392
4513.85498,0.003474616
4514.007568,0.003227624
4514.160156,0.002248895
4514.312744,0.00252557
4514.465332,0.002581807
4514.61792,0.003024854
4514.770508,0.002558837
4514.923096,0.000315139
4515.075684,0.003299084
4515.228271,0.003387808
4515.380859,0.002695249
4515.533447,0.003898157
4515.686035,0.00315933
4515.838623,0.000948401
4515.991211,0.001058053
4516.143799,0.002810444
4516.296387,0.004925283
4516.448975,0.002468411
4516.601563,0.002439555
4516.75415,0.002367507
4516.906738,0.002897427
4517.059326,0.002261988
4517.211914,0.001570241
4517.364502,0.001608829
4517.51709,0.001571468
4517.669678,0.000887581
4517.822266,0.001162628
4517.974854,0.001431797
4518.127441,0.000689086
4518.280029,0.002253958
4518.432617,0.002428714
4518.585205,0.002022913
4518.737793,0.001981008
4518.890381,0.003368107
4519.042969,0.004190737
4519.195557,0.003924338
4519.348145,0.0029742
4519.500732,0.00572345
4519.65332,0.002698387
4519.805908,0.00335713
4519.958496,0.000747072
4520.111084,0.002929093
4520.263672,0.002528351
4520.41626,0.001534632
4520.568848,0.002837355
4520.721436,0.003374386
4520.874023,0.00189534
4521.026611,0.001008076
4521.179199,0.001941445
4521.331787,0.001518675
4521.484375,0.001593879
4521.636963,0.003265169
4521.789551,0.003359453
4521.942139,0.000868286
4522.094727,0.003281787
4522.247314,0.003218295
4522.399902,0.001489697
4522.55249,0.001203272
4522.705078,0.00209616
4522.857666,0.002309537
4523.010254,0.000992988
4523.162842,0.000885176
4523.31543,0.002546674
4523.468018,0.002110436
4523.620605,0.000624154
4523.773193,0.000438496
4523.925781,0.0008348
4524.078369,0.001922231
4524.230957,0.000456677
4524.383545,0.001710447
4524.536133,0.000881236
4524.688721,0.004625886
4524.841309,0.00341276
4524.993896,0.001695933
4525.146484,0.0019734
4525.299072,0.001447665
4525.45166,0.000588533
4525.604248,0.002398898
4525.756836,0.003768778
4525.909424,0.002548776
4526.062012,0.002696777
4526.2146,0.003126713
4526.367188,0.002012157
4526.519775,0.00225255
4526.672363,0.001698289
4526.824951,0.003192927
4526.977539,0.001911172
4527.130127,0.002678471
4527.282715,0.001129194
4527.435303,0.001212093
4527.587891,0.00205877
4527.740479,0.002539693
4527.893066,0.001866989
4528.045654,0.001126516
4528.198242,0.001178129
4528.35083,0.000769795
4528.503418,0.002016106
4528.656006,0.001878555
4528.808594,0.001173765
4528.961182,0.001654506
4529.11377,0.003861056
4529.266357,0.002478827
4529.418945,0.002411653
4529.571533,0.004177145
4529.724121,0.000794939
4529.876709,0.001455712
4530.029297,0.003507779
4530.181885,0.002261231
4530.334473,0.002627369
4530.487061,0.0024057
4530.639648,0.002715081
4530.792236,0.001737841
4530.944824,0.001276417
4531.097412,0.001430875
4531.25,0.000426879
4531.402588,0.000852153
4531.555176,0.001881696
4531.707764,0.000606723
4531.860352,0.003193172
4532.012939,0.003272528
4532.165527,0.001390112
4532.318115,0.000787802
4532.470703,0.001329075
4532.623291,0.002453834
4532.775879,0.001480438
4532.928467,0.001834624
4533.081055,0.001753422
4533.233643,0.001059403
4533.38623,0.002168106
4533.538818,0.001320176
4533.691406,0.001916847
4533.843994,0.003045976
4533.996582,0.001879531
4534.14917,0.000788664
4534.301758,0.001189647
4534.454346,0.002159288
4534.606934,0.001664247
4534.759521,0.00230637
4534.912109,0.00191812
4535.064697,0.001517451
4535.217285,0.002261891
4535.369873,0.001225734
4535.522461,0.002042599
4535.675049,0.001379519
4535.827637,0.001487712
4535.980225,0.001198978
4536.132813,0.002228913
4536.2854,0.001743111
4536.437988,0.003115966
4536.590576,0.002534695
4536.743164,0.001860443
4536.895752,0.002811564
4537.04834,0.003935598
4537.200928,0.00407217
4537.353516,0.004116619
4537.506104,0.003572332
4537.658691,0.000879076
4537.811279,0.001816639
4537.963867,0.00174393
4538.116455,0.001218529
4538.269043,0.001404552
4538.421631,0.000758738
4538.574219,0.002169747
4538.726807,0.001653961
4538.879395,0.004263519
4539.031982,0.00162262
4539.18457,0.00172443
4539.337158,0.000834
4539.489746,0.001508313
4539.642334,0.001611664
4539.794922,0.002502424
4539.94751,0.00365065
4540.100098,0.002037756
4540.252686,0.000232898
4540.405273,0.00101017
4540.557861,0.001988837
4540.710449,0.002634803
4540.863037,0.000474299
4541.015625,0.002353403
4541.168213,0.002135568
4541.320801,0.000371008
4541.473389,0.001077967
4541.625977,0.003264065
4541.778564,0.004101747
4541.931152,0.002602121
4542.08374,0.001368778
4542.236328,0.001939718
4542.388916,0.00189094
4542.541504,0.002280129
4542.694092,0.002739519
4542.84668,0.002247787
4542.999268,0.003319317
4543.151855,0.001367061
4543.304443,0.000403818
4543.457031,0.000434689
4543.609619,0.001246351
4543.762207,0.002309637
4543.914795,0.000654349
4544.067383,0.003566901
4544.219971,0.003320296
4544.372559,0.000605276
4544.525146,0.000817152
4544.677734,0.000994749
4544.830322,0.000509429
4544.98291,0.000643651
4545.135498,0.001893465
4545.288086,0.000340477
4545.440674,0.00209391
4545.593262,0.002762464
4545.74585,0.002354824
4545.898438,0.00452266
4546.051025,0.002554068
4546.203613,0.000874804
4546.356201,0.001528318
4546.508789,0.002600433
4546.661377,0.002004821
4546.813965,0.000430029
4546.966553,0.001012142
4547.119141,0.000793785
4547.271729,0.001937963
4547.424316,0.000800886
4547.576904,0.002249407
4547.729492,0.001533433
4547.88208,0.001415099
4548.034668,0.000805947
4548.187256,0.001159678
4548.339844,0.001034182
4548.492432,0.001822236
4548.64502,0.002005553
4548.797607,0.004094157
4548.950195,0.003391463
4549.102783,0.001550001
4549.255371,0.003476135
4549.407959,0.002486704
4549.560547,0.001204215
4549.713135,0.001445122
4549.865723,0.001058579
4550.018311,0.002346621
4550.170898,0.002525034
4550.323486,0.001115745
4550.476074,0.001188116
4550.628662,0.001120423
4550.78125,0.003059017
4550.933838,0.00212443
4551.086426,0.001972333
4551.239014,0.003030467
4551.391602,0.003607838
4551.544189,0.002614939
4551.696777,0.000611413
4551.849365,0.002103024
4552.001953,0.00252283
4552.154541,0.001326083
4552.307129,0.002163039
4552.459717,0.000986784
4552.612305,0.001192172
4552.764893,0.000203535
4552.91748,0.001547266
4553.070068,0.001251815
4553.222656,0.003119385
4553.375244,0.002376993
4553.527832,0.004753886
4553.68042,0.003982426
4553.833008,0.00184757
4553.985596,0.001470558
4554.138184,0.000834002
4554.290771,0.001452913
4554.443359,0.001852909
4554.595947,0.000153859
4554.748535,0.000146677
4554.901123,0.002322891
4555.053711,0.00191627
4555.206299,0.00063106
4555.358887,0.003097366
4555.511475,0.003371303
4555.664063,0.001099972
4555.81665,0.002164846
4555.969238,0.001157975
4556.121826,0.002085876
4556.274414,0.002657279
4556.427002,0.001714859
4556.57959,0.000814142
4556.732178,0.001888695
4556.884766,0.002487245
4557.037354,0.00218216
4557.189941,6.00969E-05
4557.342529,0.002481217
4557.495117,0.00317941
4557.647705,0.003290661
4557.800293,0.001831708
4557.952881,0.001624085
4558.105469,0.001063868
4558.258057,0.002219445
4558.410645,0.002397954
4558.563232,0.002605547
4558.71582,0.001777128
4558.868408,0.001252333
4559.020996,0.001534768
4559.173584,0.002051366
4559.326172,0.002559769
4559.47876,0.00258297
4559.631348,0.001712059
4559.783936,0.000307559
4559.936523,0.00176072
4560.089111,0.002034631
4560.241699,0.00337369
4560.394287,0.002782382
4560.546875,0.004099302
4560.699463,0.001661485
4560.852051,0.001788359
4561.004639,0.003199295
4561.157227,0.00151999
4561.309814,0.000874244
4561.462402,0.003448663
4561.61499,0.00180264
4561.767578,0.003851972
4561.920166,0.003444515
4562.072754,0.002854056
4562.225342,0.003865661
4562.37793,0.001798261
4562.530518,0.003932949
4562.683105,0.00255086
4562.835693,0.002747168
4562.988281,0.00152764
4563.140869,0.001230737
4563.293457,0.003187396
4563.446045,0.001450244
4563.598633,0.001199139
4563.751221,0.001728375
4563.903809,0.001360144
4564.056396,0.002674025
4564.208984,0.003115136
4564.361572,0.001763517
4564.51416,0.001864867
4564.666748,0.001954723
4564.819336,0.002243377
4564.971924,0.003338341
4565.124512,0.000808112
4565.2771,0.00381863
4565.429688,0.002169055
4565.582275,0.000626413
4565.734863,0.000784109
4565.887451,0.002374255
4566.040039,0.002288729
4566.192627,0.003119924
4566.345215,0.002295339
4566.497803,0.001239357
4566.650391,0.001547123
4566.802979,0.00182766
4566.955566,0.003020935
4567.108154,0.002079399
4567.260742,0.001711586
4567.41333,0.001828488
4567.565918,0.004563524
4567.718506,0.003935514
4567.871094,0.00100855
4568.023682,0.001000786
4568.17627,0.003050502
4568.328857,0.001132589
4568.481445,0.002660882
4568.634033,0.001192521
4568.786621,0.001426123
4568.939209,0.000997877
4569.091797,0.002091899
4569.244385,0.002354613
4569.396973,0.004460485
4569.549561,0.001935903
4569.702148,0.001016466
4569.854736,0.001566303
4570.007324,0.002539063
4570.159912,0.002249009
4570.3125,0.0013812
4570.465088,0.000658781
4570.617676,0.001866207
4570.770264,0.004143934
4570.922852,0.001777225
4571.075439,0.003205128
4571.228027,0.003232854
4571.380615,0.002287899
4571.533203,0.002545028
4571.685791,0.002413672
4571.838379,0.003647858
4571.990967,0.000474642
4572.143555,0.002329969
4572.296143,0.001479915
4572.44873,0.000893718
4572.601318,0.001653161
4572.753906,0.000717538
4572.906494,0.001717079
4573.059082,0.00190382
4573.21167,0.002131438
4573.364258,0.001717489
4573.516846,0.002374428
4573.669434,0.002285654
4573.822021,0.000713095
4573.974609,0.001662348
4574.127197,0.001523999
4574.279785,0.002469078
4574.432373,0.002679435
4574.584961,0.004232421
4574.737549,0.005020134
4574.890137,0.000811264
4575.042725,0.00223467
4575.195313,0.001851124
4575.3479,0.002436116
4575.500488,0.001381772
4575.653076,0.001806035
4575.805664,0.002165688
4575.958252,0.001658103
4576.11084,0.000936904
4576.263428,0.000981389
4576.416016,0.001495333
4576.568604,0.004362389
4576.721191,0.003780123
4576.873779,0.001808754
4577.026367,0.002246925
4577.178955,0.002394559
4577.331543,0.002022204
4577.484131,0.001949353
4577.636719,0.003047551
4577.789307,0.002720828
4577.941895,0.001181469
4578.094482,0.001205727
4578.24707,0.001629057
4578.399658,0.00046898
4578.552246,0.003030502
4578.704834,0.002412552
4578.857422,0.000731041
4579.01001,0.002230788
4579.162598,0.000759204
4579.315186,0.001590133
4579.467773,0.00107151
4579.620361,0.000914648
4579.772949,0.000347948
4579.925537,0.001064
4580.078125,0.001461651
4580.230713,0.000436271
4580.383301,0.00103811
4580.535889,0.001179603
4580.688477,0.001042442
4580.841064,0.001143247
4580.993652,0.002641199
4581.14624,0.002003946
4581.298828,0.001993027
4581.451416,0.001007491
4581.604004,0.002796578
4581.756592,0.001471163
4581.90918,0.000750659
4582.061768,0.001729759
4582.214355,9.57546E-05
4582.366943,0.001638539
4582.519531,0.001236656
4582.672119,0.003018778
4582.824707,0.003471356
4582.977295,0.002061582
4583.129883,0.001809577
4583.282471,0.001165054
4583.435059,0.002888081
4583.587646,0.002914252
4583.740234,0.002090566
4583.892822,0.002224252
4584.04541,0.001126433
4584.197998,0.001980968
4584.350586,0.001866271
4584.503174,0.002444513
4584.655762,0.002519254
4584.80835,0.001306051
4584.960938,0.000772599
4585.113525,0.001455109
4585.266113,0.00303768
4585.418701,0.00053273
4585.571289,0.002886988
4585.723877,0.001939135
4585.876465,0.001289923
4586.029053,0.001467216
4586.181641,0.00070992
4586.334229,0.00045555
4586.486816,0.001283691
4586.639404,0.001543597
4586.791992,0.003903998
4586.94458,0.001402632
4587.097168,0.001425231
4587.249756,0.00120789
4587.402344,0.00191595
4587.554932,0.002533617
4587.70752,0.002290868
4587.860107,0.003230302
4588.012695,0.001023803
4588.165283,5.31649E-05
4588.317871,0.0019347
4588.470459,0.002887471
4588.623047,0.001929874
4588.775635,0.003364492
4588.928223,0.003050712
4589.080811,0.002875565
4589.233398,0.004808789
4589.385986,0.001556481
4589.538574,0.003496402
4589.691162,0.00322146
4589.84375,0.000828101
4589.996338,0.003374
4590.148926,0.004221308
4590.301514,0.001773547
4590.454102,0.001635218
4590.606689,0.001532156
4590.759277,0.003425242
4590.911865,0.002058407
4591.064453,0.001375383
4591.217041,0.001007596
4591.369629,0.002074806
4591.522217,0.001866351
4591.674805,0.001153961
4591.827393,0.001183667
4591.97998,0.002293975
4592.132568,0.002485462
4592.285156,0.00166251
4592.437744,0.002087588
4592.590332,0.000439819
4592.74292,0.001620151
4592.895508,0.002548641
4593.048096,0.002620632
4593.200684,0.001554003
4593.353271,0.002694442
4593.505859,0.000819158
4593.658447,0.000629026
4593.811035,0.000961693
4593.963623,0.002820334
4594.116211,0.001255162
4594.268799,0.002002089
4594.421387,0.003422979
4594.573975,0.005284347
4594.726563,0.003157738
4594.87915,0.001547195
4595.031738,0.001552046
4595.184326,0.002129555
4595.336914,0.003758351
4595.489502,0.00255348
4595.64209,0.002110194
4595.794678,0.001286659
4595.947266,0.003962564
4596.099854,0.002776529
4596.252441,0.001485776
4596.405029,0.001366138
4596.557617,0.002918744
4596.710205,0.001540835
4596.862793,0.002299076
4597.015381,0.000683797
4597.167969,0.00241777
4597.320557,0.002403741
4597.473145,0.00063968
4597.625732,0.004083374
4597.77832,0.000942648
4597.930908,0.004135046
4598.083496,0.001358032
4598.236084,0.003158508
4598.388672,0.001222018
4598.54126,0.002331725
4598.693848,0.000981153
4598.846436,0.002333172
4598.999023,0.005229425
4599.151611,0.001247315
4599.304199,0.003826503
4599.456787,0.002400642
4599.609375,0.001533574
4599.761963,0.001432526
4599.914551,0.00045593
4600.067139,0.001870166
4600.219727,0.002650714
4600.372314,0.003766272
4600.524902,0.002193306
4600.67749,0.003536001
4600.830078,0.002862775
4600.982666,0.001548093
4601.135254,0.004437261
4601.287842,0.004136837
4601.44043,0.001492676
4601.593018,0.002947963
4601.745605,0.003708956
4601.898193,0.000111176
4602.050781,0.001417499
4602.203369,0.002080078
4602.355957,0.003876747
4602.508545,0.002308728
4602.661133,0.000943011
4602.813721,0.002139975
4602.966309,0.003245026
4603.118896,0.003362585
4603.271484,0.000127103
4603.424072,0.001084146
4603.57666,0.002350477
4603.729248,0.001282293
4603.881836,0.00207059
4604.034424,0.003319336
4604.187012,0.003582383
4604.3396,0.003781139
4604.492188,0.003054597
4604.644775,0.001744818
4604.797363,0.001049065
4604.949951,0.001018338
4605.102539,0.001720896
4605.255127,0.001082228
4605.407715,0.001487393
4605.560303,0.000310069
4605.712891,0.002354624
4605.865479,0.002411964
4606.018066,0.001996268
4606.170654,0.001876595
4606.323242,0.003798773
4606.47583,0.00323496
4606.628418,0.002036269
4606.781006,0.002537685
4606.933594,0.003084963
4607.086182,0.004029575
4607.23877,0.00678139
4607.391357,0.003005029
4607.543945,0.00405031
4607.696533,0.003104149
4607.849121,0.000801897
4608.001709,0.002659268
4608.154297,0.002766683
4608.306885,0.000790239
4608.459473,0.001739143
4608.612061,0.003331394
4608.764648,0.003234508
4608.917236,0.000427843
4609.069824,0.002335547
4609.222412,0.001684336
4609.375,0.001929953
4609.527588,0.001189523
4609.680176,0.001014798
4609.832764,0.001162199
4609.985352,0.002065566
4610.137939,0.001200449
4610.290527,0.001381139
4610.443115,0.002024238
4610.595703,0.00342483
4610.748291,0.001120565
4610.900879,0.002049702
4611.053467,0.002832228
4611.206055,0.003713388
4611.358643,0.002020648
4611.51123,0.004019977
4611.663818,0.001297462
4611.816406,0.001277803
4611.968994,0.00333985
4612.121582,0.001321684
4612.27417,0.002019255
4612.426758,0.002137416
4612.579346,0.002522512
4612.731934,0.003075854
4612.884521,0.002726132
4613.037109,0.00163991
4613.189697,0.002782525
4613.342285,0.003523538
4613.494873,0.002488204
4613.647461,0.002653307
4613.800049,0.002393966
4613.952637,0.002456406
4614.105225,0.001622144
4614.257813,0.001891972
4614.4104,0.000451964
4614.562988,0.001686154
4614.715576,0.001096535
4614.868164,0.001893937
4615.020752,0.002870925
4615.17334,0.002645624
4615.325928,0.002425647
4615.478516,0.002065275
4615.631104,0.001595263
4615.783691,0.0010644
4615.936279,0.001688602
4616.088867,0.003072247
4616.241455,0.001763716
4616.394043,0.003224138
4616.546631,0.001490984
4616.699219,0.002740733
4616.851807,0.00322521
4617.004395,0.002564635
4617.156982,0.002681924
4617.30957,0.001785678
4617.462158,0.004029789
4617.614746,0.005693496
4617.767334,0.001643567
4617.919922,0.004140274
4618.07251,0.003376336
4618.225098,0.001802339
4618.377686,0.002303463
4618.530273,0.0010082
4618.682861,0.001953405
4618.835449,0.001963522
4618.988037,0.001915212
4619.140625,0.002964791
4619.293213,0.000708521
4619.445801,0.002849577
4619.598389,0.00190086
4619.750977,0.001860278
4619.903564,0.001295966
4620.056152,0.00099624
4620.20874,0.002625889
4620.361328,0.000658026
4620.513916,0.00308846
4620.666504,0.003609064
4620.819092,0.001739827
4620.97168,0.002831471
4621.124268,0.001096585
4621.276855,0.004505158
4621.429443,0.002820173
4621.582031,0.004056848
4621.734619,0.003519745
4621.887207,0.002784145
4622.039795,0.003466088
4622.192383,0.002644848
4622.344971,0.00215858
4622.497559,0.002446214
4622.650146,0.0031025
4622.802734,0.001411361
4622.955322,0.002903368
4623.10791,0.001576546
4623.260498,0.000885094
4623.413086,0.003117323
4623.565674,0.001639618
4623.718262,0.004417395
4623.87085,0.003014656
4624.023438,0.002261019
4624.176025,0.000962112
4624.328613,0.002639024
4624.481201,0.002469508
4624.633789,0.001267967
4624.786377,0.003941332
4624.938965,0.001338101
4625.091553,0.003239329
4625.244141,0.000542362
4625.396729,0.002664058
4625.549316,0.001347509
4625.701904,0.002426004
4625.854492,0.001921657
4626.00708,0.000580826
4626.159668,0.001543733
4626.312256,0.001542715
4626.464844,0.002203157
4626.617432,0.002979342
4626.77002,0.003365759
4626.922607,0.003208148
4627.075195,0.003353479
4627.227783,0.002246246
4627.380371,0.001745776
4627.532959,0.001408599
4627.685547,0.002353098
4627.838135,0.001967995
4627.990723,0.000215976
4628.143311,0.001315479
4628.295898,0.001555567
4628.448486,0.002885835
4628.601074,0.002686978
4628.753662,0.002152104
4628.90625,0.000922991
4629.058838,0.003014405
4629.211426,0.000427071
4629.364014,0.004534241
4629.516602,0.003086995
4629.669189,0.001169321
4629.821777,0.002327284
4629.974365,0.001851615
4630.126953,0.001885873
4630.279541,0.00230804
4630.432129,0.002079078
4630.584717,0.001428989
4630.737305,0.002128899
4630.889893,0.00152561
4631.04248,0.003734265
4631.195068,0.002216235
4631.347656,0.004762921
4631.500244,0.001865855
4631.652832,0.004222513
4631.80542,0.001041971
4631.958008,0.002893622
4632.110596,0.000704118
4632.263184,0.001110886
4632.415771,0.001917449
4632.568359,0.000458441
4632.720947,0.001178468
4632.873535,0.001345917
4633.026123,0.001613862
4633.178711,0.00092672
4633.331299,0.002372207
4633.483887,0.002088021
4633.636475,0.002494235
4633.789063,0.002177348
4633.94165,0.001071173
4634.094238,0.005197103
4634.246826,0.003512354
4634.399414,0.002348864
4634.552002,0.003707976
4634.70459,0.001673462
4634.857178,0.002011136
4635.009766,0.003410757
4635.162354,0.00301597
4635.314941,0.003110726
4635.467529,0.002053761
4635.620117,0.002725481
4635.772705,0.005733778
4635.925293,0.004883721
4636.077881,0.001243687
4636.230469,0.001416027
4636.383057,0.002151664
4636.535645,0.004139698
4636.688232,0.003426703
4636.84082,0.003622986
4636.993408,0.001123666
4637.145996,0.004199882
4637.298584,0.003481531
4637.451172,0.003743706
4637.60376,0.001775865
4637.756348,0.001453401
4637.908936,0.003356384
4638.061523,0.003817813
4638.214111,0.000877671
4638.366699,0.000695987
4638.519287,0.001186545
4638.671875,0.000337241
4638.824463,0.00146971
4638.977051,0.003014652
4639.129639,0.003970548
4639.282227,0.000475352
4639.434814,0.004621246
4639.587402,0.002758839
4639.73999,0.002649662
4639.892578,0.003648506
4640.045166,0.002445878
4640.197754,0.005891165
4640.350342,0.005674996
4640.50293,0.005008416
4640.655518,0.005852663
4640.808105,0.005100541
4640.960693,0.005646407
4641.113281,0.00820241
4641.265869,0.001743331
4641.418457,0.005057836
4641.571045,0.001971478
4641.723633,0.001926038
4641.876221,0.002577795
4642.028809,0.002527969
4642.181396,0.003678376
4642.333984,0.003546665
4642.486572,0.005232078
4642.63916,0.007514868
4642.791748,0.008159254
4642.944336,0.010466794
4643.096924,0.000699338
4643.249512,0.004635351
4643.4021,0.000288973
4643.554688,0.004095085
4643.707275,0.004935635
4643.859863,0.001488375
4644.012451,0.003216253
4644.165039,0.004892982
4644.317627,0.003895279
4644.470215,0.005187926
4644.622803,0.00729345
4644.775391,0.006017964
4644.927979,0.003550857
4645.080566,0.006698431
4645.233154,0.002900174
4645.385742,0.004463219
4645.53833,0.005743553
4645.690918,0.004870505
4645.843506,0.002251398
4645.996094,0.005658284
4646.148682,0.005546142
4646.30127,0.001724658
4646.453857,0.004959065
4646.606445,0.002739563
4646.759033,0.004610024
4646.911621,0.004168182
4647.064209,0.008590322
4647.216797,0.008036632
4647.369385,0.009135342
4647.521973,0.010414615
4647.674561,0.007119292
4647.827148,0.010281906
4647.979736,0.004822649
4648.132324,0.012117672
4648.284912,0.012213262
4648.4375,0.010455791
4648.590088,0.008106778
4648.742676,0.009801557
4648.895264,0.007864972
4649.047852,0.013847678
4649.200439,0.017943679
4649.353027,0.023438392
4649.505615,0.035339586
4649.658203,0.043886666
4649.810791,0.050612972
4649.963379,0.053486894
4650.115967,0.060815973
4650.268555,0.05702731
4650.421143,0.057175835
4650.57373,0.044839554
4650.726318,0.03786273
4650.878906,0.027831931
4651.031494,0.020045791
4651.184082,0.007807747
4651.33667,0.013985604
4651.489258,0.009033762
4651.641846,0.019413039
4651.794434,0.014176891
4651.947021,0.024390943
4652.099609,0.023560418
4652.252197,0.030658791
4652.404785,0.030127455
4652.557373,0.030981848
4652.709961,0.029242446
4652.862549,0.027963149
4653.015137,0.027117144
4653.167725,0.032370397
4653.320313,0.043060401
4653.4729,0.044145434
4653.625488,0.042559838
4653.778076,0.049164118
4653.930664,0.04227922
4654.083252,0.039716929
4654.23584,0.048243865
4654.388428,0.044181899
4654.541016,0.03857469
4654.693604,0.029191627
4654.846191,0.022760453
4654.998779,0.023479066
4655.151367,0.019060184
4655.303955,0.019531919
4655.456543,0.012557716
4655.609131,0.005014872
4655.761719,0.005723673
4655.914307,0.004577191
4656.066895,0.010653015
4656.219482,0.012641938
4656.37207,0.009545892
4656.524658,0.024482869
4656.677246,0.022990458
4656.829834,0.015525332
4656.982422,0.016829182
4657.13501,0.014522282
4657.287598,0.02021963
4657.440186,0.015916381
4657.592773,0.016056668
4657.745361,0.01683622
4657.897949,0.009090359
4658.050537,0.006692716
4658.203125,0.005167681
4658.355713,0.012056405
4658.508301,0.019131867
4658.660889,0.014698159
4658.813477,0.010083418
4658.966064,0.006998678
